time,open,high,low,close,volume
2026-04-17 20:15:00,4845.726,4851.781,4844.666,4845.682,1988
2026-04-17 20:30:00,4846.011,4847.029,4833.828,4835.828,2571
2026-04-17 20:45:00,4835.889,4837.301,4830.634,4832.939,2621
2026-04-19 22:00:00,4774.48,4794.79,4770.877,4790.545,5015
2026-04-19 22:15:00,4790.33,4795.301,4784.217,4785.427,2748
2026-04-19 22:30:00,4785.194,4790.613,4779.209,4780.798,2052
2026-04-19 22:45:00,4780.721,4786.766,4777.824,4779.312,1601
2026-04-19 23:00:00,4779.331,4779.331,4771.955,4772.503,2497
2026-04-19 23:15:00,4772.57,4775.79,4768.059,4769.185,1804
2026-04-19 23:30:00,4769.26,4773.372,4745.456,4751.733,3509
2026-04-19 23:45:00,4751.825,4755.454,4736.936,4755.127,4312
2026-04-20 00:00:00,4755.264,4755.285,4744.86,4752.244,5983
2026-04-20 00:15:00,4752.153,4765.651,4751.769,4765.189,4168
2026-04-20 00:30:00,4765.135,4768.214,4760.937,4764.115,2514
2026-04-20 00:45:00,4764.191,4774.333,4759.474,4772.287,3029
2026-04-20 01:00:00,4772.225,4794.434,4771.107,4793.601,7495
2026-04-20 01:15:00,4793.629,4803.69,4788.608,4802.569,4061
2026-04-20 01:30:00,4802.688,4812.338,4801.172,4806.855,4250
2026-04-20 01:45:00,4806.786,4814.406,4805.821,4807.898,3065
2026-04-20 02:00:00,4807.723,4809.041,4800.63,4800.992,2946
2026-04-20 02:15:00,4801.045,4803.783,4798.152,4800.391,1927
2026-04-20 02:30:00,4800.453,4801.795,4794.443,4796.208,2705
2026-04-20 02:45:00,4796.387,4797.532,4793.015,4797.091,2233
2026-04-20 03:00:00,4797.113,4798.27,4790.45,4791.325,2594
2026-04-20 03:15:00,4791.364,4795.9,4788.808,4795.063,1898
2026-04-20 03:30:00,4795.118,4796.696,4789.785,4793.466,1686
2026-04-20 03:45:00,4793.22,4794.627,4788.86,4790.948,1490
2026-04-20 04:00:00,4791.011,4795.653,4790.689,4792.914,1504
2026-04-20 04:15:00,4792.916,4795.838,4791.459,4794.656,1349
2026-04-20 04:30:00,4794.567,4794.773,4786.963,4787.083,1674
2026-04-20 04:45:00,4787.299,4793.248,4787.299,4788.812,1668
2026-04-20 05:00:00,4788.634,4793.071,4784.387,4786.534,2126
2026-04-20 05:15:00,4786.192,4789.396,4785.141,4787.732,1774
2026-04-20 05:30:00,4787.674,4795.777,4779.488,4780.884,4193
2026-04-20 05:45:00,4780.937,4793.161,4780.858,4790.759,3473
2026-04-20 06:00:00,4790.584,4793.947,4785.626,4790.456,3520
2026-04-20 06:15:00,4790.613,4790.613,4783.713,4786.222,2645
2026-04-20 06:30:00,4786.298,4791.894,4785.406,4789.991,2450
2026-04-20 06:45:00,4789.952,4795.269,4785.273,4795.26,3028
2026-04-20 07:00:00,4795.319,4801.621,4793.76,4797.341,3269
2026-04-20 07:15:00,4797.109,4805.718,4794.134,4797.693,2838
2026-04-20 07:30:00,4797.562,4798.551,4789.857,4797.646,3332
2026-04-20 07:45:00,4797.371,4797.512,4786.868,4789.668,2499
2026-04-20 08:00:00,4789.546,4791.79,4785.898,4789.275,2749
2026-04-20 08:15:00,4789.213,4792.366,4786.3,4791.814,2216
2026-04-20 08:30:00,4792.078,4792.367,4788.744,4792.188,1689
2026-04-20 08:45:00,4792.193,4796.139,4791.984,4795.925,1817
2026-04-20 09:00:00,4795.87,4797.913,4793.15,4795.53,1943
2026-04-20 09:15:00,4795.762,4795.763,4791.58,4792.133,1679
2026-04-20 09:30:00,4792.189,4794.266,4783.231,4791.735,2503
2026-04-20 09:45:00,4791.746,4796.986,4789.197,4791.407,2036
2026-04-20 10:00:00,4791.726,4799.492,4789.984,4795.844,2182
2026-04-20 10:15:00,4795.905,4800.947,4795.095,4798.044,1623
2026-04-20 10:30:00,4798.252,4799.992,4794.979,4795.107,1237
2026-04-20 10:45:00,4795.118,4796.949,4794.433,4795.651,1408
2026-04-20 11:00:00,4795.764,4796.26,4786.79,4789.63,2276
2026-04-20 11:15:00,4789.668,4790.959,4786.552,4788.592,1769
2026-04-20 11:30:00,4788.65,4794.645,4787.725,4794.499,2131
2026-04-20 11:45:00,4794.558,4810.791,4794.554,4810.288,2874
2026-04-20 12:00:00,4810.23,4812.992,4803.11,4811.113,3689
2026-04-20 12:15:00,4811.317,4822.144,4804.102,4805.345,4115
2026-04-20 12:30:00,4805.684,4809.456,4798.922,4805.828,2771
2026-04-20 12:45:00,4806.139,4808.273,4801.093,4803.462,2546
2026-04-20 13:00:00,4803.521,4816.93,4799.742,4815.505,5507
2026-04-20 13:15:00,4815.302,4825.836,4811.817,4824.197,3654
2026-04-20 13:30:00,4824.179,4826.381,4815.692,4822.26,6239
2026-04-20 13:45:00,4822.202,4824.344,4816.905,4817.912,4482
2026-04-20 14:00:00,4817.976,4818.586,4806.834,4816.01,5881
2026-04-20 14:15:00,4815.951,4826.717,4814.326,4823.047,4275
2026-04-20 14:30:00,4823.365,4827.614,4810.562,4814.246,4857
2026-04-20 14:45:00,4814.23,4815.015,4792.572,4805.147,8125
2026-04-20 15:00:00,4805.055,4807.258,4792.577,4798.102,6047
2026-04-20 15:15:00,4798.025,4809.34,4793.877,4807.903,5700
2026-04-20 15:30:00,4808.093,4809.204,4799.586,4800.444,3765
2026-04-20 15:45:00,4800.386,4801.698,4795.259,4799.528,2893
2026-04-20 16:00:00,4799.859,4801.462,4794.15,4798.495,2522
2026-04-20 16:15:00,4798.624,4801.82,4792.717,4800.97,2544
2026-04-20 16:30:00,4801.152,4804.738,4798.726,4802.068,2379
2026-04-20 16:45:00,4801.999,4806.231,4801.529,4805.312,1896
2026-04-20 17:00:00,4805.372,4810.551,4803.832,4808.835,2260
2026-04-20 17:15:00,4808.676,4811.357,4806.239,4810.124,1805
2026-04-20 17:30:00,4809.787,4812.241,4804.993,4809.17,2554
2026-04-20 17:45:00,4809.221,4809.725,4805.772,4806.837,1358
2026-04-20 18:00:00,4806.893,4815.925,4806.893,4815.311,2056
2026-04-20 18:15:00,4815.3,4815.38,4811.622,4813.321,1830
2026-04-20 18:30:00,4813.264,4815.604,4810.851,4814.318,1653
2026-04-20 18:45:00,4814.358,4816.493,4813.047,4813.974,1263
2026-04-20 19:00:00,4813.966,4821.418,4813.966,4820.271,1389
2026-04-20 19:15:00,4820.265,4820.601,4816.247,4817.176,1179
2026-04-20 19:30:00,4817.233,4817.371,4810.372,4811.649,1783
2026-04-20 19:45:00,4811.679,4814.093,4810.989,4814.078,1549
2026-04-20 20:00:00,4814.109,4816.879,4812.846,4813.406,984
2026-04-20 20:15:00,4813.463,4816.942,4812.075,4815.904,813
2026-04-20 20:30:00,4815.831,4817.139,4812.949,4816.451,1151
2026-04-20 20:45:00,4816.648,4821.956,4816.068,4820.757,909
2026-04-20 22:00:00,4827.501,4832.516,4820.844,4828.855,2483
2026-04-20 22:15:00,4828.789,4833.049,4828.608,4828.924,1382
2026-04-20 22:30:00,4828.949,4830.887,4825.225,4830.5,1463
2026-04-20 22:45:00,4830.561,4831.783,4825.38,4827.738,1365
2026-04-20 23:00:00,4827.491,4831.728,4823.923,4825.723,1489
2026-04-20 23:15:00,4825.569,4826.776,4823.619,4825.761,941
2026-04-20 23:30:00,4825.704,4825.704,4822.812,4823.89,1013
2026-04-20 23:45:00,4824.241,4824.514,4819.793,4821.584,961
2026-04-21 00:00:00,4821.67,4830.532,4820.163,4828.611,2390
2026-04-21 00:15:00,4828.429,4829.24,4819.52,4819.913,2588
2026-04-21 00:30:00,4819.989,4824.517,4816.763,4822.483,2078
2026-04-21 00:45:00,4822.749,4826.09,4821.415,4823.866,2332
2026-04-21 01:00:00,4823.741,4824.401,4813.045,4814.91,3850
2026-04-21 01:15:00,4814.851,4818.547,4814.232,4818.321,2063
2026-04-21 01:30:00,4818.223,4818.788,4808.988,4813.279,2444
2026-04-21 01:45:00,4813.338,4814.085,4805.63,4810.001,2196
2026-04-21 02:00:00,4810.26,4810.414,4805.635,4807.081,2004
2026-04-21 02:15:00,4807.081,4808.569,4803.463,4807.703,1414
2026-04-21 02:30:00,4807.723,4807.819,4802.335,4806.491,2193
2026-04-21 02:45:00,4806.305,4808.14,4802.381,4806.94,1740
2026-04-21 03:00:00,4806.983,4807.723,4800.296,4800.834,2119
2026-04-21 03:15:00,4800.912,4802.246,4793.714,4798.451,2281
2026-04-21 03:30:00,4798.463,4799.834,4792.426,4794.754,1708
2026-04-21 03:45:00,4795.057,4797.718,4793.893,4797.244,1298
2026-04-21 04:00:00,4797.04,4797.756,4793.731,4794.21,1303
2026-04-21 04:15:00,4794.225,4796.484,4791.135,4792.305,1880
2026-04-21 04:30:00,4792.245,4794.15,4789.501,4791.736,1316
2026-04-21 04:45:00,4791.88,4793.229,4788.622,4788.999,1385
2026-04-21 05:00:00,4789.095,4792.972,4785.712,4789.647,2195
2026-04-21 05:15:00,4789.644,4791.32,4785.888,4787.645,1731
2026-04-21 05:30:00,4787.627,4796.795,4786.436,4796.108,2998
2026-04-21 05:45:00,4796.098,4796.388,4783.045,4784.19,2858
2026-04-21 06:00:00,4784.138,4790.539,4775.423,4785.078,3405
2026-04-21 06:15:00,4785.014,4785.889,4775.076,4779.017,2949
2026-04-21 06:30:00,4779.078,4782.258,4776.029,4780.332,2285
2026-04-21 06:45:00,4780.297,4783.235,4774.327,4778.934,2649
2026-04-21 07:00:00,4778.84,4785.84,4772.668,4782.747,3003
2026-04-21 07:15:00,4782.825,4787.372,4780.192,4783.449,2202
2026-04-21 07:30:00,4783.432,4787.236,4780.716,4786.536,1704
2026-04-21 07:45:00,4786.477,4792.432,4784.52,4786.018,2006
2026-04-21 08:00:00,4786.073,4787.469,4774.598,4776.051,3102
2026-04-21 08:15:00,4776.034,4789.072,4775.335,4787.124,2173
2026-04-21 08:30:00,4787.222,4792.674,4784.912,4791.486,2130
2026-04-21 08:45:00,4791.546,4792.577,4786.054,4786.236,1498
2026-04-21 09:00:00,4786.17,4786.875,4781.443,4784.347,1804
2026-04-21 09:15:00,4784.312,4787.897,4781.195,4782.395,1649
2026-04-21 09:30:00,4782.33,4787.534,4781.839,4787.055,1864
2026-04-21 09:45:00,4787.074,4789.624,4783.194,4783.794,1967
2026-04-21 10:00:00,4783.853,4785.909,4781.995,4782.973,1711
2026-04-21 10:15:00,4782.991,4784.758,4780.708,4782.764,1494
2026-04-21 10:30:00,4782.826,4788.006,4782.496,4786.289,1300
2026-04-21 10:45:00,4786.294,4790.301,4785.96,4789.501,1355
2026-04-21 11:00:00,4789.672,4790.013,4775.216,4781.567,3324
2026-04-21 11:15:00,4781.628,4784.407,4779.029,4783.327,2046
2026-04-21 11:30:00,4783.217,4794.793,4783.018,4792.859,2103
2026-04-21 11:45:00,4792.971,4797.993,4791.535,4794.697,2090
2026-04-21 12:00:00,4794.575,4796.946,4790.866,4791.329,2433
2026-04-21 12:15:00,4791.257,4791.859,4779.068,4781.023,3397
2026-04-21 12:30:00,4781.131,4790.515,4766.779,4778.937,4899
2026-04-21 12:45:00,4778.856,4782.754,4775.934,4778.613,3511
2026-04-21 13:00:00,4778.53,4783.81,4764.466,4765.213,5884
2026-04-21 13:15:00,4765.145,4775.219,4760.441,4774.729,4693
2026-04-21 13:30:00,4774.673,4792.451,4770.313,4788.896,7421
2026-04-21 13:45:00,4788.832,4794.141,4777.321,4779.018,4857
2026-04-21 14:00:00,4779.084,4782.69,4773.171,4778.453,3952
2026-04-21 14:15:00,4778.628,4780.489,4769.87,4774.008,3969
2026-04-21 14:30:00,4773.945,4775.102,4743.413,4745.109,9170
2026-04-21 14:45:00,4745.001,4745.781,4723.326,4738.666,15951
2026-04-21 15:00:00,4739.015,4750.568,4727.618,4748.059,12072
2026-04-21 15:15:00,4748.124,4757.448,4741.867,4742.519,8158
2026-04-21 15:30:00,4742.479,4747.549,4736.589,4745.552,6176
2026-04-21 15:45:00,4745.495,4750.071,4738.736,4741.434,4756
2026-04-21 16:00:00,4741.452,4746.979,4726.484,4730.333,5535
2026-04-21 16:15:00,4730.202,4734.124,4719.568,4720.852,4314
2026-04-21 16:30:00,4720.794,4727.421,4719.489,4721.047,4534
2026-04-21 16:45:00,4721.045,4722.907,4707.933,4711.131,5119
2026-04-21 17:00:00,4711.058,4718.558,4701.023,4706.467,8133
2026-04-21 17:15:00,4706.265,4708.571,4697.227,4700.238,5908
2026-04-21 17:30:00,4700.082,4722.23,4696.818,4717.637,8013
2026-04-21 17:45:00,4717.807,4718.705,4705.931,4710.828,4327
2026-04-21 18:00:00,4710.73,4714.674,4703.695,4704.647,3468
2026-04-21 18:15:00,4704.619,4704.971,4692.288,4696.039,4997
2026-04-21 18:30:00,4696.101,4703.553,4696.101,4702.952,2820
2026-04-21 18:45:00,4702.886,4713.85,4698.809,4709.038,5479
2026-04-21 19:00:00,4709.095,4712.767,4704.078,4707.166,4346
2026-04-21 19:15:00,4707.123,4715.046,4704.84,4713.876,4926
2026-04-21 19:30:00,4713.738,4714.767,4668.229,4671.517,9130
2026-04-21 19:45:00,4671.676,4685.579,4670.955,4679.317,10983
2026-04-21 20:00:00,4679.201,4702.033,4668.715,4696.847,10066
2026-04-21 20:15:00,4696.772,4711.253,4694.783,4705.644,6122
2026-04-21 20:30:00,4705.356,4713.651,4705.356,4711.149,2281
2026-04-21 20:45:00,4711.088,4719.206,4709.148,4718.75,2173
2026-04-21 22:00:00,4719.882,4729.376,4718.34,4721.782,2630
2026-04-21 22:15:00,4721.843,4721.843,4716.621,4718.828,1151
2026-04-21 22:30:00,4718.896,4719.722,4716.233,4717.103,1178
2026-04-21 22:45:00,4716.988,4720.026,4715.424,4719.303,1138
2026-04-21 23:00:00,4719.424,4729.595,4718.168,4727.574,1624
2026-04-21 23:15:00,4727.555,4733.033,4726.11,4730.115,1444
2026-04-21 23:30:00,4730.107,4733.762,4728.781,4731.446,1372
2026-04-21 23:45:00,4731.545,4740.519,4731.382,4737.925,1665
2026-04-22 00:00:00,4738.077,4747.438,4738.077,4742.95,2599
2026-04-22 00:15:00,4743.017,4745.743,4740.314,4742.495,2188
2026-04-22 00:30:00,4742.266,4747.084,4741.444,4742.222,1973
2026-04-22 00:45:00,4742.042,4746.777,4738.638,4739.674,2076
2026-04-22 01:00:00,4739.651,4745.238,4735.85,4738.372,4376
2026-04-22 01:15:00,4738.337,4749.026,4737.662,4746.196,2446
2026-04-22 01:30:00,4746.417,4753.801,4746.261,4749.316,2893
2026-04-22 01:45:00,4749.525,4754.694,4747.952,4752.197,2334
2026-04-22 02:00:00,4751.994,4756.075,4750.119,4755.634,2031
2026-04-22 02:15:00,4755.715,4758.056,4753.409,4755.755,1396
2026-04-22 02:30:00,4755.429,4758.866,4751.434,4751.606,1870
2026-04-22 02:45:00,4751.598,4757.252,4751.042,4755.595,1671
2026-04-22 03:00:00,4755.529,4761.161,4752.887,4757.626,1940
2026-04-22 03:15:00,4757.375,4763.475,4756.727,4762.954,1664
2026-04-22 03:30:00,4762.943,4765.045,4756.997,4759.078,1541
2026-04-22 03:45:00,4759.373,4760.785,4757.234,4758.242,1258
2026-04-22 04:00:00,4758.289,4759.688,4756.595,4757.462,1136
2026-04-22 04:15:00,4757.549,4757.768,4754.283,4755.725,1719
2026-04-22 04:30:00,4755.996,4757.246,4752.649,4756.573,1232
2026-04-22 04:45:00,4756.302,4759.539,4752.308,4754.492,1578
2026-04-22 05:00:00,4754.525,4756.953,4752.005,4756.909,1379
2026-04-22 05:15:00,4757.041,4771.624,4756.159,4766.159,3988
2026-04-22 05:30:00,4766.197,4769.334,4763.741,4767.365,2296
2026-04-22 05:45:00,4767.097,4772.175,4764.297,4767.512,2376
2026-04-22 06:00:00,4767.422,4767.71,4758.843,4762.525,2036
2026-04-22 06:15:00,4762.469,4767.125,4760.532,4766.908,1494
2026-04-22 06:30:00,4766.822,4767.79,4763.76,4763.814,1523
2026-04-22 06:45:00,4763.502,4767.859,4763.386,4767.45,1467
2026-04-22 07:00:00,4767.39,4772.356,4765.21,4765.742,1989
2026-04-22 07:15:00,4765.677,4767.86,4762.487,4766.175,1929
2026-04-22 07:30:00,4765.86,4766.513,4762.088,4763.633,1752
2026-04-22 07:45:00,4763.613,4764.398,4759.707,4760.633,1834
2026-04-22 08:00:00,4760.64,4762.191,4757.745,4758.059,1958
2026-04-22 08:15:00,4758.039,4759.762,4753.986,4754.289,2051
2026-04-22 08:30:00,4754.209,4756.827,4751.877,4755.791,1892
2026-04-22 08:45:00,4755.765,4758.289,4753.716,4757.078,1516
2026-04-22 09:00:00,4757.038,4761.864,4756.541,4760.77,2149
2026-04-22 09:15:00,4760.432,4761.961,4756.217,4756.507,1497
2026-04-22 09:30:00,4756.341,4762.491,4755.068,4758.441,1673
2026-04-22 09:45:00,4758.291,4759.121,4752.244,4755.062,1780
2026-04-22 10:00:00,4755.366,4757.513,4745.584,4748.589,2491
2026-04-22 10:15:00,4748.529,4756.194,4748.171,4754.519,1656
2026-04-22 10:30:00,4754.505,4759.337,4753.568,4756.242,1632
2026-04-22 10:45:00,4756.297,4760.008,4755.073,4759.108,1475
2026-04-22 11:00:00,4759.021,4760.427,4756.386,4757.159,1744
2026-04-22 11:15:00,4757.352,4760.814,4756.283,4757.373,1672
2026-04-22 11:30:00,4757.152,4759.643,4748.366,4748.73,2204
2026-04-22 11:45:00,4748.789,4753.17,4747.738,4750.547,2128
2026-04-22 12:00:00,4750.335,4757.513,4749.68,4752.264,2239
2026-04-22 12:15:00,4752.148,4760.279,4746.933,4753.221,2761
2026-04-22 12:30:00,4753.163,4754.268,4745.541,4746.716,3369
2026-04-22 12:45:00,4746.88,4748.471,4742.823,4744.318,2644
2026-04-22 13:00:00,4744.209,4750.619,4739.06,4742.253,4603
2026-04-22 13:15:00,4742.252,4749.874,4736.304,4749.742,4714
2026-04-22 13:30:00,4749.869,4756.632,4741.888,4755.149,6518
2026-04-22 13:45:00,4755.224,4760.696,4750.912,4752.81,4532
2026-04-22 14:00:00,4752.653,4757.255,4742.242,4745.392,4231
2026-04-22 14:15:00,4745.326,4750.559,4743.301,4743.957,3961
2026-04-22 14:30:00,4744.002,4744.662,4730.052,4733.101,5746
2026-04-22 14:45:00,4732.984,4739.601,4732.561,4735.753,3456
2026-04-22 15:00:00,4735.811,4740.247,4734.248,4737.625,3873
2026-04-22 15:15:00,4737.436,4737.716,4729.737,4735.01,3481
2026-04-22 15:30:00,4735.222,4735.561,4725.877,4727.204,3170
2026-04-22 15:45:00,4727.076,4731.264,4724.919,4727.73,2525
2026-04-22 16:00:00,4727.815,4734.997,4725.749,4730.347,2609
2026-04-22 16:15:00,4730.363,4730.485,4723.972,4727.062,2223
2026-04-22 16:30:00,4726.841,4732.004,4723.669,4728.217,2505
2026-04-22 16:45:00,4727.88,4730.744,4726.233,4728.527,2130
2026-04-22 17:00:00,4728.47,4739.367,4728.437,4735.371,3028
2026-04-22 17:15:00,4735.315,4737.679,4732.758,4735.047,1941
2026-04-22 17:30:00,4735.136,4738.041,4734.328,4736.079,1636
2026-04-22 17:45:00,4736.178,4738.27,4733.637,4737.237,2023
2026-04-22 18:00:00,4737.293,4738.645,4734.998,4735.876,1371
2026-04-22 18:15:00,4735.813,4736.025,4729.83,4730.509,1777
2026-04-22 18:30:00,4730.427,4739.445,4730.165,4739.274,1559
2026-04-22 18:45:00,4739.322,4749.508,4738.559,4741.694,2277
2026-04-22 19:00:00,4741.779,4743.549,4736.813,4738.67,2534
2026-04-22 19:15:00,4738.4,4745.381,4738.078,4744.193,1569
2026-04-22 19:30:00,4744.318,4744.668,4738.49,4739.423,1540
2026-04-22 19:45:00,4739.352,4741.864,4736.81,4740.002,2132
2026-04-22 20:00:00,4740.188,4740.504,4734.618,4736.149,1452
2026-04-22 20:15:00,4736.09,4737.678,4734.533,4736.693,1132
2026-04-22 20:30:00,4736.687,4739.505,4736.046,4737.339,1079
2026-04-22 20:45:00,4737.491,4739.809,4737.02,4739.443,767
2026-04-22 22:00:00,4744.823,4745.733,4736.218,4736.527,1259
2026-04-22 22:15:00,4736.499,4738.333,4732.54,4732.986,988
2026-04-22 22:30:00,4733.043,4734.871,4729.74,4729.985,1025
2026-04-22 22:45:00,4729.981,4731.969,4725.789,4726.047,1089
2026-04-22 23:00:00,4726.11,4728.304,4723.353,4725.962,1261
2026-04-22 23:15:00,4726.077,4729.747,4725.538,4728.012,1002
2026-04-22 23:30:00,4728.053,4728.241,4723.703,4724.331,921
2026-04-22 23:45:00,4724.288,4729.245,4724.288,4727.939,1283
2026-04-23 00:00:00,4728.005,4728.243,4698.627,4699.241,5080
2026-04-23 00:15:00,4699.523,4742.479,4694.007,4741.327,11848
2026-04-23 00:30:00,4741.312,4752.025,4740.963,4744.668,5767
2026-04-23 00:45:00,4744.585,4753.764,4743.381,4747.999,3907
2026-04-23 01:00:00,4748.124,4749.854,4735.778,4737.031,4451
2026-04-23 01:15:00,4736.75,4738.562,4727.101,4728.26,3327
2026-04-23 01:30:00,4728.062,4735.558,4725.859,4733.818,3622
2026-04-23 01:45:00,4733.948,4736.745,4722.522,4723.19,3946
2026-04-23 02:00:00,4723.391,4724.726,4706.696,4707.297,4747
2026-04-23 02:15:00,4707.55,4718.12,4704.909,4713.87,3887
2026-04-23 02:30:00,4713.933,4715.518,4700.325,4701.34,4946
2026-04-23 02:45:00,4701.282,4707.4,4697.981,4698.73,5013
2026-04-23 03:00:00,4698.882,4708.494,4698.233,4701.877,4606
2026-04-23 03:15:00,4702.166,4705.751,4698.024,4703.352,3656
2026-04-23 03:30:00,4703.234,4707.011,4700.902,4704.903,2714
2026-04-23 03:45:00,4704.716,4707.414,4702.486,4703.889,1960
2026-04-23 04:00:00,4703.79,4706.426,4700.892,4706.115,1653
2026-04-23 04:15:00,4706.12,4706.951,4702.703,4705.354,1569
2026-04-23 04:30:00,4705.369,4706.908,4701.467,4701.863,1608
2026-04-23 04:45:00,4701.8,4704.625,4698.642,4704.418,1590
2026-04-23 05:00:00,4704.201,4710.279,4703.299,4707.915,1827
2026-04-23 05:15:00,4707.915,4709.224,4705.259,4706.048,1903
2026-04-23 05:30:00,4705.941,4707.271,4692.138,4701.707,4317
2026-04-23 05:45:00,4701.677,4715.171,4701.338,4713.336,3326
2026-04-23 06:00:00,4713.257,4718.053,4710.785,4711.958,2802
2026-04-23 06:15:00,4711.615,4714.24,4708.651,4712.284,2139
2026-04-23 06:30:00,4712.291,4717.258,4709.184,4714.881,2190
2026-04-23 06:45:00,4715.222,4721.183,4712.027,4712.915,3134
2026-04-23 07:00:00,4712.988,4716.274,4707.597,4712.143,3468
2026-04-23 07:15:00,4712.149,4713.871,4703.182,4705.91,3067
2026-04-23 07:30:00,4705.933,4713.76,4703.41,4713.514,2066
2026-04-23 07:45:00,4713.468,4720.44,4713.337,4719.023,2162
2026-04-23 08:00:00,4718.996,4724.831,4717.615,4718.278,2198
2026-04-23 08:15:00,4718.34,4722.014,4715.031,4715.438,1914
2026-04-23 08:30:00,4715.384,4716.081,4703.311,4703.957,2643
2026-04-23 08:45:00,4703.919,4707.299,4701.402,4703.332,2167
2026-04-23 09:00:00,4703.381,4703.757,4694.688,4697.047,3100
2026-04-23 09:15:00,4697.025,4702.851,4695.468,4700.748,2397
2026-04-23 09:30:00,4700.688,4702.926,4698.875,4700.708,2174
2026-04-23 09:45:00,4700.65,4702.253,4694.866,4697.377,2249
2026-04-23 10:00:00,4697.311,4701.604,4685.151,4689.044,2855
2026-04-23 10:15:00,4688.95,4692.477,4684.163,4686.778,2862
2026-04-23 10:30:00,4686.743,4696.733,4684.361,4690.78,2877
2026-04-23 10:45:00,4690.718,4697.136,4689.364,4696.355,2059
2026-04-23 11:00:00,4696.45,4700.08,4695.554,4697.916,2424
2026-04-23 11:15:00,4697.939,4703.149,4696.41,4699.349,1875
2026-04-23 11:30:00,4699.417,4705.934,4696.646,4705.17,2645
2026-04-23 11:45:00,4705.195,4720.605,4704.553,4720.416,3232
2026-04-23 12:00:00,4720.479,4738.883,4719.57,4728.978,6065
2026-04-23 12:15:00,4728.944,4734.966,4725.98,4732.982,3351
2026-04-23 12:30:00,4732.824,4742.428,4732.824,4739.259,3326
2026-04-23 12:45:00,4739.376,4743.112,4731.28,4740.115,5735
2026-04-23 13:00:00,4739.956,4740.68,4723.727,4725.697,4689
2026-04-23 13:15:00,4725.819,4730.704,4725.342,4727.466,2991
2026-04-23 13:30:00,4727.208,4735.412,4724.516,4734.373,5325
2026-04-23 13:45:00,4734.274,4741.127,4724.131,4724.36,4442
2026-04-23 14:00:00,4724.258,4728.741,4716.883,4724.155,7269
2026-04-23 14:15:00,4724.257,4735.901,4723.383,4731.189,4480
2026-04-23 14:30:00,4731.437,4734.573,4725.883,4730.768,4142
2026-04-23 14:45:00,4730.889,4736.621,4727.983,4733.629,3667
2026-04-23 15:00:00,4733.694,4734.842,4726.681,4730.764,3433
2026-04-23 15:15:00,4730.678,4740.865,4729.782,4733.627,3368
2026-04-23 15:30:00,4733.537,4734.633,4727.983,4728.115,3181
2026-04-23 15:45:00,4727.894,4728.54,4716.289,4720.428,5037
2026-04-23 16:00:00,4720.472,4722.432,4715.581,4719.363,3465
2026-04-23 16:15:00,4719.375,4724.96,4718.847,4723.03,2272
2026-04-23 16:30:00,4723.049,4734.669,4722.482,4733.78,2258
2026-04-23 16:45:00,4733.697,4736.939,4730.662,4732.719,2591
2026-04-23 17:00:00,4732.75,4734.368,4705.926,4716.004,9710
2026-04-23 17:15:00,4715.839,4717.918,4704.341,4706.45,9188
2026-04-23 17:30:00,4706.582,4714.072,4673.073,4677.493,11067
2026-04-23 17:45:00,4677.554,4710.865,4664.031,4709.108,16558
2026-04-23 18:00:00,4709.165,4722.179,4707.617,4713.711,9583
2026-04-23 18:15:00,4713.918,4716.696,4710.632,4716.642,5217
2026-04-23 18:30:00,4716.594,4720.337,4707.292,4711.111,4109
2026-04-23 18:45:00,4711.227,4711.829,4699.304,4701.192,3882
2026-04-23 19:00:00,4701.132,4704.47,4692.639,4696.364,4641
2026-04-23 19:15:00,4696.305,4702.521,4695.479,4700.192,2914
2026-04-23 19:30:00,4700.113,4701.215,4689.28,4692.406,4002
2026-04-23 19:45:00,4692.463,4699.954,4691.984,4696.049,3947
2026-04-23 20:00:00,4695.966,4698.198,4690.321,4690.592,2487
2026-04-23 20:15:00,4690.523,4692.568,4686.466,4689.337,1840
2026-04-23 20:30:00,4689.324,4691.513,4688.101,4691.239,1181
2026-04-23 20:45:00,4691.264,4693.269,4688.415,4692.947,1253
2026-04-23 22:00:00,4699.668,4699.668,4694.648,4697.281,1377
2026-04-23 22:15:00,4697.27,4697.27,4692.173,4692.806,1058
2026-04-23 22:30:00,4692.85,4696.62,4690.678,4693.5,1220
2026-04-23 22:45:00,4693.433,4694.511,4690.021,4693.076,1026
2026-04-23 23:00:00,4693.089,4695.435,4689.451,4689.67,1182
2026-04-23 23:15:00,4689.744,4694.376,4686.725,4694.263,1358
2026-04-23 23:30:00,4694.521,4700.651,4693.545,4697.532,1462
2026-04-23 23:45:00,4697.445,4699.433,4692.201,4695.224,1521
2026-04-24 00:00:00,4695.293,4700.27,4690.816,4697.898,3722
2026-04-24 00:15:00,4698.08,4705.567,4696.532,4705.312,2817
2026-04-24 00:30:00,4705.569,4707.923,4701.33,4701.398,2768
2026-04-24 00:45:00,4701.594,4705.901,4697.276,4704.457,3034
2026-04-24 01:00:00,4704.396,4709.824,4695.585,4709.307,4783
2026-04-24 01:15:00,4709.328,4711.043,4698.123,4698.268,3174
2026-04-24 01:30:00,4698.198,4702.101,4690.306,4690.968,4217
2026-04-24 01:45:00,4690.888,4700.601,4690.163,4699.31,2601
2026-04-24 02:00:00,4699.255,4700.52,4690.168,4692.898,3105
