time,open,high,low,close,volume
2026-04-27 18:10:00,4681.651,4682.717,4680.632,4681.507,504
2026-04-27 18:15:00,4681.446,4682.531,4680.725,4681.544,537
2026-04-27 18:20:00,4681.601,4684.38,4681.493,4683.969,507
2026-04-27 18:25:00,4683.907,4685.446,4683.244,4683.982,511
2026-04-27 18:30:00,4683.915,4684.262,4682.989,4683.367,419
2026-04-27 18:35:00,4683.24,4684.048,4682.341,4683.287,398
2026-04-27 18:40:00,4683.132,4685.059,4682.502,4682.859,510
2026-04-27 18:45:00,4682.803,4683.894,4681.452,4683.61,469
2026-04-27 18:50:00,4683.407,4684.773,4683.082,4683.506,470
2026-04-27 18:55:00,4683.523,4683.752,4680.781,4680.816,514
2026-04-27 19:00:00,4680.76,4681.254,4678.606,4679.153,529
2026-04-27 19:05:00,4679.138,4680.482,4678.731,4679.285,427
2026-04-27 19:10:00,4679.225,4680.872,4679.051,4680.207,405
2026-04-27 19:15:00,4680.317,4681.902,4679.715,4681.454,430
2026-04-27 19:20:00,4681.649,4682.712,4680.962,4682.601,400
2026-04-27 19:25:00,4682.312,4682.664,4680.908,4682.034,403
2026-04-27 19:30:00,4682.116,4682.221,4678.482,4678.937,539
2026-04-27 19:35:00,4678.937,4679.196,4676.528,4677.355,489
2026-04-27 19:40:00,4677.696,4680.187,4677.257,4679.791,454
2026-04-27 19:45:00,4679.881,4681.486,4678.379,4680.879,677
2026-04-27 19:50:00,4680.864,4681.257,4678.969,4679.954,560
2026-04-27 19:55:00,4679.896,4681.115,4678.958,4680.447,596
2026-04-27 20:00:00,4680.601,4681.241,4678.552,4679.184,425
2026-04-27 20:05:00,4679.172,4679.321,4677.292,4678.907,326
2026-04-27 20:10:00,4678.875,4679.521,4678.563,4679.224,249
2026-04-27 20:15:00,4678.938,4679.845,4678.935,4679.254,242
2026-04-27 20:20:00,4679.428,4679.539,4678.359,4679.173,283
2026-04-27 20:25:00,4679.245,4680.592,4678.809,4679.696,273
2026-04-27 20:30:00,4679.836,4680.571,4678.734,4679.162,260
2026-04-27 20:35:00,4679.264,4680.113,4679.074,4679.661,232
2026-04-27 20:40:00,4679.735,4680.039,4679.017,4679.97,232
2026-04-27 20:45:00,4679.982,4680.499,4679.269,4679.797,266
2026-04-27 20:50:00,4679.986,4680.064,4678.503,4679.267,239
2026-04-27 20:55:00,4679.129,4680.033,4678.95,4680.033,168
2026-04-27 22:00:00,4684.223,4684.826,4682.28,4682.68,409
2026-04-27 22:05:00,4682.659,4689.246,4682.036,4688.567,695
2026-04-27 22:10:00,4688.611,4691.212,4688.364,4689.431,408
2026-04-27 22:15:00,4689.15,4689.81,4687.32,4688.382,408
2026-04-27 22:20:00,4688.204,4688.422,4686.804,4687.595,303
2026-04-27 22:25:00,4687.555,4689.209,4687.449,4688.877,219
2026-04-27 22:30:00,4688.877,4689.855,4688.294,4688.715,374
2026-04-27 22:35:00,4688.701,4688.954,4686.833,4688.078,279
2026-04-27 22:40:00,4688.135,4688.781,4686.568,4687.274,255
2026-04-27 22:45:00,4687.175,4687.69,4686.24,4687.07,259
2026-04-27 22:50:00,4687.099,4687.813,4686.38,4687.237,248
2026-04-27 22:55:00,4687.217,4688.238,4686.841,4687.742,237
2026-04-27 23:00:00,4687.901,4689.222,4687.249,4688.664,302
2026-04-27 23:05:00,4688.735,4688.735,4687.118,4688.18,278
2026-04-27 23:10:00,4687.944,4689.931,4687.312,4689.707,277
2026-04-27 23:15:00,4689.621,4691.483,4689.365,4690.803,300
2026-04-27 23:20:00,4690.877,4691.356,4689.86,4690.587,285
2026-04-27 23:25:00,4690.872,4691.785,4689.923,4690.553,298
2026-04-27 23:30:00,4690.418,4692.116,4690.379,4691.821,280
2026-04-27 23:35:00,4691.942,4694.541,4691.942,4693.306,345
2026-04-27 23:40:00,4693.306,4694.354,4691.872,4694.13,365
2026-04-27 23:45:00,4694.157,4695.085,4693.219,4694.411,352
2026-04-27 23:50:00,4694.392,4694.772,4693.683,4694.761,272
2026-04-27 23:55:00,4694.498,4694.764,4691.985,4692.035,269
2026-04-28 00:00:00,4692.097,4697.415,4691.734,4696.799,685
2026-04-28 00:05:00,4696.74,4701.388,4696.552,4699.947,605
2026-04-28 00:10:00,4699.995,4701.085,4697.617,4697.969,498
2026-04-28 00:15:00,4697.91,4699.358,4696.686,4697.164,528
2026-04-28 00:20:00,4697.171,4697.595,4695.493,4696.836,547
2026-04-28 00:25:00,4696.666,4697.808,4692.372,4694.829,716
2026-04-28 00:30:00,4694.948,4695.217,4692.434,4693.225,617
2026-04-28 00:35:00,4693.257,4694.535,4691.815,4691.911,592
2026-04-28 00:40:00,4691.673,4694.616,4691.576,4693.688,522
2026-04-28 00:45:00,4693.634,4694.591,4692.494,4693.599,480
2026-04-28 00:50:00,4693.523,4694.133,4692.489,4692.978,436
2026-04-28 00:55:00,4692.823,4693.605,4690.417,4690.594,480
2026-04-28 01:00:00,4690.386,4691.046,4684.414,4689.167,1524
2026-04-28 01:05:00,4689.105,4690.401,4686.52,4688.963,940
2026-04-28 01:10:00,4689.039,4690.741,4687.298,4687.895,751
2026-04-28 01:15:00,4687.675,4689.551,4685.612,4689.267,702
2026-04-28 01:20:00,4689.113,4690.565,4686.547,4689.624,719
2026-04-28 01:25:00,4689.291,4689.746,4686.979,4687.589,616
2026-04-28 01:30:00,4687.589,4687.86,4683.753,4684.203,842
2026-04-28 01:35:00,4684.261,4690.363,4684.261,4690.107,786
2026-04-28 01:40:00,4690.147,4691.398,4686.958,4687.342,728
2026-04-28 01:45:00,4687.343,4687.772,4684.885,4685.086,663
2026-04-28 01:50:00,4685.09,4685.648,4680.712,4680.883,1215
2026-04-28 01:55:00,4680.948,4681.041,4669.287,4670.774,1373
2026-04-28 02:00:00,4670.832,4673.255,4666.374,4672.591,1345
2026-04-28 02:05:00,4672.564,4676.401,4672.116,4675.273,837
2026-04-28 02:10:00,4675.34,4677.745,4674.058,4677.068,654
2026-04-28 02:15:00,4677.073,4679.618,4676.912,4678.166,534
2026-04-28 02:20:00,4678.151,4679.528,4675.455,4675.478,507
2026-04-28 02:25:00,4675.554,4677.497,4674.599,4675.564,723
2026-04-28 02:30:00,4675.61,4675.676,4671.408,4673.494,1111
2026-04-28 02:35:00,4673.457,4673.945,4670.827,4671.202,694
2026-04-28 02:40:00,4671.186,4673.166,4670.613,4671.099,660
2026-04-28 02:45:00,4671.04,4671.385,4668.751,4670.265,738
2026-04-28 02:50:00,4670.242,4670.843,4668.493,4670.484,715
2026-04-28 02:55:00,4670.473,4670.611,4666.451,4669.223,775
2026-04-28 03:00:00,4669.045,4671.923,4668.373,4670.791,939
2026-04-28 03:05:00,4671.014,4673.194,4670.329,4672.593,626
2026-04-28 03:10:00,4672.571,4674.054,4672.329,4672.697,519
2026-04-28 03:15:00,4672.722,4673.613,4671.368,4673.366,534
2026-04-28 03:20:00,4673.318,4675.048,4672.202,4672.842,529
2026-04-28 03:25:00,4672.903,4675.778,4671.426,4674.901,670
2026-04-28 03:30:00,4674.964,4675.316,4671.841,4672.493,590
2026-04-28 03:35:00,4672.495,4673.928,4671.919,4672.931,464
2026-04-28 03:40:00,4673.038,4673.818,4671.649,4671.803,387
2026-04-28 03:45:00,4672.081,4672.577,4671.218,4671.299,400
2026-04-28 03:50:00,4671.585,4671.748,4669.532,4669.75,409
2026-04-28 03:55:00,4669.691,4671.676,4669.351,4670.943,394
2026-04-28 04:00:00,4670.886,4671.315,4666.762,4667.819,536
2026-04-28 04:05:00,4667.763,4668.954,4667.032,4667.982,416
2026-04-28 04:10:00,4667.919,4669.85,4667.374,4669.569,472
2026-04-28 04:15:00,4669.679,4669.757,4668.137,4668.671,376
2026-04-28 04:20:00,4668.613,4668.613,4666.648,4667.047,433
2026-04-28 04:25:00,4667.041,4667.78,4666.661,4667.502,323
2026-04-28 04:30:00,4667.449,4668.947,4666.671,4668.617,432
2026-04-28 04:35:00,4668.482,4668.981,4667.204,4668.981,380
2026-04-28 04:40:00,4668.676,4669.899,4667.437,4669.671,404
2026-04-28 04:45:00,4669.603,4669.84,4667.471,4667.809,390
2026-04-28 04:50:00,4667.746,4669.532,4667.175,4667.732,378
2026-04-28 04:55:00,4668.013,4668.551,4667.222,4667.549,346
2026-04-28 05:00:00,4667.401,4668.028,4661.662,4663.239,848
2026-04-28 05:05:00,4663.235,4663.378,4648.437,4653.873,1636
2026-04-28 05:10:00,4653.657,4654.941,4648.939,4652.438,1011
2026-04-28 05:15:00,4652.44,4655.375,4651.245,4655.047,643
2026-04-28 05:20:00,4655.022,4659.429,4654.953,4658.64,680
2026-04-28 05:25:00,4658.552,4659.027,4656.798,4658.154,527
2026-04-28 05:30:00,4658.145,4658.699,4642.641,4644.564,2938
2026-04-28 05:35:00,4644.505,4644.639,4637.221,4638.081,2372
2026-04-28 05:40:00,4638.086,4638.086,4624.209,4624.924,2621
2026-04-28 05:45:00,4625.008,4630.594,4623.873,4627.835,1595
2026-04-28 05:50:00,4627.689,4631.971,4626.59,4631.679,1510
2026-04-28 05:55:00,4631.735,4634.129,4631.382,4632.271,1070
2026-04-28 06:00:00,4632.179,4634.073,4625.727,4633.877,1846
2026-04-28 06:05:00,4633.914,4643.01,4633.914,4639.914,1069
2026-04-28 06:10:00,4639.979,4641.879,4637.662,4640.486,1058
2026-04-28 06:15:00,4640.513,4641.088,4632.983,4633.757,754
2026-04-28 06:20:00,4633.88,4633.88,4623.193,4626.103,1241
2026-04-28 06:25:00,4626.028,4632.329,4623.737,4631.522,1138
2026-04-28 06:30:00,4631.3,4634.473,4628.334,4629.593,931
2026-04-28 06:35:00,4629.749,4631.622,4625.459,4631.464,1071
2026-04-28 06:40:00,4631.654,4634.78,4628.364,4629.829,1188
2026-04-28 06:45:00,4629.75,4631.517,4623.864,4625.694,1223
2026-04-28 06:50:00,4625.749,4631.373,4623.233,4626.546,1008
2026-04-28 06:55:00,4626.486,4631.638,4625.315,4628.963,828
2026-04-28 07:00:00,4629.049,4639.037,4627.317,4638.789,1355
2026-04-28 07:05:00,4638.879,4639.379,4632.34,4633.907,880
2026-04-28 07:10:00,4633.842,4636.331,4632.027,4634.281,1003
2026-04-28 07:15:00,4634.059,4634.896,4630.534,4632.766,859
2026-04-28 07:20:00,4632.537,4633.622,4628.094,4629.575,942
2026-04-28 07:25:00,4629.831,4630.936,4627.163,4629.656,918
2026-04-28 07:30:00,4629.719,4635.134,4626.052,4626.825,951
2026-04-28 07:35:00,4626.893,4630.405,4626.026,4627.854,1081
2026-04-28 07:40:00,4627.817,4633.476,4626.895,4629.227,961
2026-04-28 07:45:00,4629.145,4629.441,4626.38,4628.408,875
2026-04-28 07:50:00,4628.06,4628.335,4623.442,4626.613,916
2026-04-28 07:55:00,4626.536,4633.539,4620.53,4633.0,1374
2026-04-28 08:00:00,4632.944,4633.633,4617.242,4620.208,2153
2026-04-28 08:05:00,4620.408,4624.787,4615.863,4621.669,1488
2026-04-28 08:10:00,4622.022,4623.333,4614.6,4620.247,1495
2026-04-28 08:15:00,4620.226,4623.593,4619.03,4621.612,1063
2026-04-28 08:20:00,4621.685,4623.52,4619.187,4621.38,999
2026-04-28 08:25:00,4621.281,4626.792,4620.52,4626.637,865
2026-04-28 08:30:00,4626.695,4635.182,4626.495,4632.658,1404
2026-04-28 08:35:00,4632.716,4632.716,4628.69,4629.033,863
2026-04-28 08:40:00,4628.985,4630.643,4626.984,4628.309,819
2026-04-28 08:45:00,4628.222,4629.31,4625.082,4625.946,780
2026-04-28 08:50:00,4626.077,4629.384,4625.537,4627.633,654
2026-04-28 08:55:00,4627.688,4630.755,4626.869,4629.653,648
2026-04-28 09:00:00,4629.599,4630.061,4621.606,4622.685,890
2026-04-28 09:05:00,4622.689,4627.435,4621.466,4627.023,767
2026-04-28 09:10:00,4627.084,4628.094,4624.289,4625.495,725
2026-04-28 09:15:00,4625.409,4625.729,4621.758,4622.131,1014
2026-04-28 09:20:00,4622.186,4622.245,4613.455,4616.235,989
2026-04-28 09:25:00,4616.295,4618.711,4612.84,4618.198,954
2026-04-28 09:30:00,4618.048,4619.028,4610.783,4611.999,1237
2026-04-28 09:35:00,4612.056,4614.384,4609.528,4610.646,1168
2026-04-28 09:40:00,4610.618,4613.667,4608.089,4613.477,967
2026-04-28 09:45:00,4613.687,4615.072,4608.23,4610.606,1025
2026-04-28 09:50:00,4610.281,4612.971,4609.756,4611.336,824
2026-04-28 09:55:00,4611.403,4611.731,4604.569,4604.916,931
2026-04-28 10:00:00,4604.793,4612.2,4604.611,4607.631,896
2026-04-28 10:05:00,4607.689,4611.527,4605.804,4609.787,701
2026-04-28 10:10:00,4610.096,4613.65,4608.98,4612.482,617
2026-04-28 10:15:00,4612.518,4615.671,4610.694,4614.573,720
2026-04-28 10:20:00,4614.279,4616.307,4611.743,4612.807,725
2026-04-28 10:25:00,4612.729,4613.51,4610.787,4611.702,584
2026-04-28 10:30:00,4611.641,4615.023,4610.994,4612.571,707
2026-04-28 10:35:00,4612.514,4615.114,4611.789,4614.7,595
2026-04-28 10:40:00,4614.513,4616.017,4612.819,4613.125,520
2026-04-28 10:45:00,4613.346,4615.431,4611.111,4613.41,760
2026-04-28 10:50:00,4613.302,4614.213,4608.085,4609.728,727
2026-04-28 10:55:00,4609.836,4610.164,4603.166,4603.379,930
2026-04-28 11:00:00,4603.366,4608.643,4601.67,4604.805,1523
2026-04-28 11:05:00,4604.883,4606.229,4600.762,4602.13,1325
2026-04-28 11:10:00,4602.037,4602.536,4597.653,4598.707,963
2026-04-28 11:15:00,4598.642,4600.343,4595.626,4597.248,1321
2026-04-28 11:20:00,4597.129,4604.212,4593.902,4601.596,1272
2026-04-28 11:25:00,4601.652,4603.156,4598.111,4599.372,906
2026-04-28 11:30:00,4599.254,4599.855,4588.867,4590.938,1227
2026-04-28 11:35:00,4590.884,4591.693,4568.683,4570.07,2473
2026-04-28 11:40:00,4570.133,4574.645,4567.805,4572.188,2500
2026-04-28 11:45:00,4572.133,4574.012,4558.295,4559.13,2855
2026-04-28 11:50:00,4559.072,4563.2,4555.292,4559.438,2783
2026-04-28 11:55:00,4559.495,4564.428,4558.337,4562.459,1614
2026-04-28 12:00:00,4562.681,4569.984,4554.733,4569.033,2229
2026-04-28 12:05:00,4568.968,4573.548,4567.193,4570.205,1844
2026-04-28 12:10:00,4569.99,4581.593,4569.727,4581.46,1663
2026-04-28 12:15:00,4581.662,4586.92,4577.486,4579.207,1475
2026-04-28 12:20:00,4578.921,4597.903,4576.471,4577.84,4140
2026-04-28 12:25:00,4577.887,4581.432,4573.695,4580.237,1713
2026-04-28 12:30:00,4580.246,4582.072,4570.698,4578.831,1723
2026-04-28 12:35:00,4579.025,4585.873,4578.805,4583.591,1421
2026-04-28 12:40:00,4583.663,4588.535,4582.533,4587.029,1673
2026-04-28 12:45:00,4586.798,4599.581,4584.133,4598.842,1767
2026-04-28 12:50:00,4598.985,4600.009,4593.15,4594.44,1829
2026-04-28 12:55:00,4594.788,4600.131,4591.967,4593.803,1649
2026-04-28 13:00:00,4593.558,4594.632,4584.093,4584.323,2415
2026-04-28 13:05:00,4584.084,4584.304,4571.346,4573.087,1725
2026-04-28 13:10:00,4573.028,4581.503,4571.138,4576.344,1883
2026-04-28 13:15:00,4576.284,4579.563,4573.187,4577.16,1446
2026-04-28 13:20:00,4577.293,4580.867,4575.391,4576.264,1512
2026-04-28 13:25:00,4576.319,4584.394,4572.118,4581.707,2837
2026-04-28 13:30:00,4581.589,4581.778,4570.614,4578.01,4230
2026-04-28 13:35:00,4578.084,4582.818,4575.437,4579.734,2943
2026-04-28 13:40:00,4579.469,4591.517,4573.388,4581.909,2433
2026-04-28 13:45:00,4581.833,4592.633,4580.124,4586.467,2240
2026-04-28 13:50:00,4586.341,4590.496,4579.423,4581.165,2396
2026-04-28 13:55:00,4581.3,4582.143,4574.71,4580.424,1952
2026-04-28 14:00:00,4580.191,4580.747,4565.358,4566.104,2185
2026-04-28 14:05:00,4565.989,4574.991,4564.832,4569.489,2464
2026-04-28 14:10:00,4569.545,4572.364,4565.833,4568.375,2127
2026-04-28 14:15:00,4568.319,4577.763,4564.027,4571.271,2549
2026-04-28 14:20:00,4571.318,4574.354,4565.167,4568.215,2145
2026-04-28 14:25:00,4568.135,4573.034,4567.415,4571.348,2310
2026-04-28 14:30:00,4571.407,4578.097,4568.975,4569.952,1947
2026-04-28 14:35:00,4570.047,4570.484,4560.202,4560.336,2561
2026-04-28 14:40:00,4560.281,4565.655,4557.127,4564.13,2307
2026-04-28 14:45:00,4563.939,4567.293,4560.89,4563.097,2245
2026-04-28 14:50:00,4563.027,4565.138,4557.176,4563.622,2239
2026-04-28 14:55:00,4563.623,4574.793,4560.208,4574.298,3342
2026-04-28 15:00:00,4574.242,4581.928,4573.974,4575.972,2700
2026-04-28 15:05:00,4576.269,4579.93,4570.477,4572.845,1812
2026-04-28 15:10:00,4572.79,4574.786,4570.214,4572.711,1647
2026-04-28 15:15:00,4572.618,4575.97,4569.778,4572.66,1587
2026-04-28 15:20:00,4572.701,4573.264,4566.932,4571.791,1626
2026-04-28 15:25:00,4571.954,4577.344,4570.267,4576.771,1575
2026-04-28 15:30:00,4576.894,4577.827,4570.899,4571.592,1902
2026-04-28 15:35:00,4571.737,4581.385,4571.084,4578.773,1739
2026-04-28 15:40:00,4578.653,4580.853,4576.815,4577.589,1441
2026-04-28 15:45:00,4577.532,4583.254,4576.523,4581.747,1448
2026-04-28 15:50:00,4581.77,4586.084,4581.283,4583.86,1371
2026-04-28 15:55:00,4583.806,4586.403,4581.582,4586.208,1272
2026-04-28 16:00:00,4586.143,4586.963,4582.217,4583.993,1544
2026-04-28 16:05:00,4583.806,4586.427,4582.825,4584.898,1094
2026-04-28 16:10:00,4584.96,4585.734,4582.875,4585.052,928
2026-04-28 16:15:00,4584.988,4585.487,4577.736,4580.56,1236
2026-04-28 16:20:00,4580.504,4583.17,4580.467,4581.656,971
2026-04-28 16:25:00,4581.605,4585.385,4581.605,4582.914,968
2026-04-28 16:30:00,4582.62,4585.084,4580.821,4580.846,854
2026-04-28 16:35:00,4581.104,4586.89,4580.552,4584.738,1053
2026-04-28 16:40:00,4584.472,4585.56,4582.769,4584.72,768
2026-04-28 16:45:00,4584.775,4588.405,4583.796,4586.563,1054
2026-04-28 16:50:00,4586.573,4594.406,4586.472,4593.259,1640
2026-04-28 16:55:00,4593.296,4594.943,4591.528,4592.086,957
2026-04-28 17:00:00,4592.397,4593.919,4589.679,4589.679,892
2026-04-28 17:05:00,4589.944,4591.909,4588.586,4591.133,924
2026-04-28 17:10:00,4591.076,4594.723,4590.193,4593.508,907
2026-04-28 17:15:00,4593.463,4594.105,4587.417,4588.44,1027
2026-04-28 17:20:00,4588.523,4595.551,4587.023,4595.01,1096
2026-04-28 17:25:00,4595.074,4597.182,4592.48,4593.58,1172
2026-04-28 17:30:00,4593.637,4597.318,4593.637,4595.552,978
2026-04-28 17:35:00,4595.671,4599.314,4595.595,4598.266,1014
2026-04-28 17:40:00,4598.323,4601.477,4598.207,4599.114,794
2026-04-28 17:45:00,4599.135,4600.318,4597.698,4597.901,857
2026-04-28 17:50:00,4597.958,4598.357,4596.261,4597.249,613
2026-04-28 17:55:00,4597.324,4597.952,4594.196,4594.789,674
2026-04-28 18:00:00,4594.782,4598.538,4592.198,4593.911,747
2026-04-28 18:05:00,4593.919,4597.546,4593.435,4596.064,595
2026-04-28 18:10:00,4596.129,4596.893,4594.639,4595.942,545
2026-04-28 18:15:00,4595.954,4599.191,4595.954,4597.65,580
2026-04-28 18:20:00,4597.706,4600.128,4596.937,4599.058,1080
2026-04-28 18:25:00,4599.132,4600.604,4597.929,4598.973,834
2026-04-28 18:30:00,4599.08,4599.306,4594.676,4595.117,624
2026-04-28 18:35:00,4595.172,4596.672,4593.513,4595.966,565
2026-04-28 18:40:00,4595.944,4598.168,4595.944,4597.563,531
2026-04-28 18:45:00,4597.553,4598.742,4596.868,4597.847,516
2026-04-28 18:50:00,4597.847,4598.611,4595.029,4595.344,509
2026-04-28 18:55:00,4595.274,4595.637,4592.978,4594.334,578
2026-04-28 19:00:00,4594.44,4597.437,4593.748,4595.695,631
2026-04-28 19:05:00,4595.809,4598.674,4595.576,4596.544,542
2026-04-28 19:10:00,4596.471,4597.515,4595.55,4595.748,576
2026-04-28 19:15:00,4595.746,4595.806,4594.166,4594.803,602
2026-04-28 19:20:00,4594.61,4596.057,4593.756,4595.864,572
2026-04-28 19:25:00,4595.982,4597.156,4595.24,4596.229,502
2026-04-28 19:30:00,4596.065,4596.732,4594.757,4596.236,650
2026-04-28 19:35:00,4596.181,4598.758,4596.181,4598.307,511
2026-04-28 19:40:00,4598.366,4599.956,4597.726,4598.326,499
2026-04-28 19:45:00,4598.355,4599.406,4596.528,4597.794,515
2026-04-28 19:50:00,4597.729,4598.38,4593.458,4595.26,793
2026-04-28 19:55:00,4595.312,4596.394,4594.402,4595.731,842
2026-04-28 20:00:00,4595.675,4596.826,4594.843,4596.641,503
2026-04-28 20:05:00,4596.644,4598.4,4595.854,4597.881,445
2026-04-28 20:10:00,4597.824,4598.632,4597.057,4597.505,372
2026-04-28 20:15:00,4597.521,4598.133,4594.317,4594.352,399
2026-04-28 20:20:00,4594.382,4594.382,4591.64,4592.905,447
2026-04-28 20:25:00,4592.708,4593.803,4591.056,4592.935,371
2026-04-28 20:30:00,4592.788,4595.342,4592.681,4594.107,274
2026-04-28 20:35:00,4594.163,4595.294,4593.038,4594.373,320
2026-04-28 20:40:00,4594.287,4594.838,4592.497,4593.436,327
2026-04-28 20:45:00,4593.364,4593.875,4592.945,4593.349,235
2026-04-28 20:50:00,4593.293,4595.916,4592.968,4595.802,304
2026-04-28 20:55:00,4595.842,4596.573,4595.216,4596.491,224
2026-04-28 22:00:00,4598.337,4599.487,4595.737,4598.473,355
2026-04-28 22:05:00,4598.218,4598.382,4594.395,4595.101,412
2026-04-28 22:10:00,4595.122,4596.864,4595.058,4596.261,258
2026-04-28 22:15:00,4596.255,4597.25,4595.073,4596.52,260
2026-04-28 22:20:00,4596.505,4597.085,4596.028,4596.706,209
2026-04-28 22:25:00,4596.659,4596.843,4595.272,4595.603,197
2026-04-28 22:30:00,4595.973,4597.049,4595.858,4596.833,196
2026-04-28 22:35:00,4596.833,4597.119,4593.927,4594.291,178
2026-04-28 22:40:00,4594.345,4595.436,4593.147,4593.518,281
2026-04-28 22:45:00,4593.757,4595.018,4592.769,4594.079,242
2026-04-28 22:50:00,4593.848,4595.213,4592.808,4594.877,259
2026-04-28 22:55:00,4594.891,4595.045,4592.516,4593.924,257
2026-04-28 23:00:00,4593.913,4594.488,4592.343,4593.243,282
2026-04-28 23:05:00,4593.237,4593.6,4590.733,4590.768,350
2026-04-28 23:10:00,4591.024,4591.362,4589.222,4590.758,296
2026-04-28 23:15:00,4590.975,4592.713,4590.197,4591.888,326
2026-04-28 23:20:00,4591.888,4592.385,4591.15,4591.991,221
2026-04-28 23:25:00,4592.043,4592.431,4590.303,4592.038,280
2026-04-28 23:30:00,4591.963,4593.483,4590.598,4591.154,405
2026-04-28 23:35:00,4591.164,4591.501,4587.882,4588.204,340
2026-04-28 23:40:00,4588.2,4590.423,4588.137,4589.726,314
2026-04-28 23:45:00,4589.682,4592.933,4588.874,4589.297,446
2026-04-28 23:50:00,4589.297,4592.16,4589.141,4592.135,370
2026-04-28 23:55:00,4592.15,4596.142,4592.15,4595.762,378
2026-04-29 00:00:00,4595.817,4606.793,4594.903,4606.419,1744
2026-04-29 00:05:00,4606.443,4608.514,4604.976,4608.115,998
2026-04-29 00:10:00,4608.117,4610.404,4606.633,4607.497,855
2026-04-29 00:15:00,4607.502,4607.695,4600.865,4600.966,724
2026-04-29 00:20:00,4600.911,4603.105,4599.552,4602.336,763
2026-04-29 00:25:00,4602.645,4604.503,4598.715,4600.16,771
2026-04-29 00:30:00,4600.015,4602.428,4599.621,4601.522,601
2026-04-29 00:35:00,4601.578,4603.033,4599.456,4603.033,534
2026-04-29 00:40:00,4602.843,4604.84,4602.453,4603.564,514
